t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
3.9988491535186768,144.0755833870068,167.88504390434545,163.56081021922532,165.1250132748615,166.269313754024,168.8421258979285,167.7247018686768,162.17098260616075,159.85122308220022,161.27762899158256,1.0,1.937247141756602,0.4849323630332947,0.8965792059898376,1.0,0.0,,,,,,,,,,,,,,,,,17.64520871028437,0.0,24.244642520653937,0.0
4.058315992355347,137.92304005063065,165.28220524938317,166.51712397389224,150.38485335495224,157.9547644477702,168.05223771948974,170.1321320223062,151.31190222037185,154.7551936678693,160.93434570993332,1.0,5.827159244820884,0.2919512391090393,0.850061297416687,1.0,0.0,,,,,,,,,,,,,,,,,15.878528490102953,0.0,23.957920410705825,0.0
4.123324155807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.006599041430023,0.0,20.067480490313383,0.0
4.19014310836792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.213009077758198,0.0,10.038206929484437,0.0
4.246561050415039,,,,,,,,,,,,,,,,,165.0003532631345,137.6537595625305,155.2368686402015,151.41145236302467,162.51789278218345,164.10464181091822,170.2654212288723,173.04373415935254,153.07425083632117,159.5308604087776,1.0,8.758740809770904,0.47657859325408936,0.642721951007843,1.0,0.0,26.08742644237842,0.0,21.255458166558768,0.0
4.326479196548462,168.33613459403307,163.18919217407569,167.18486621513074,175.5846076693035,162.61713719600712,171.62379431631015,165.0066750731783,165.97932038472038,168.44257851470712,170.13390572093417,1.0,2.839797467809157,0.47178617119789124,0.6363648176193237,1.0,0.0,154.7536722848533,143.83860079594737,162.7533067556045,162.50972090402217,164.04181797045618,175.79792993724166,174.76100815065902,174.23968962948754,157.5946816719643,157.48152120190008,1.0,2.839797467809157,0.47178617119789124,0.6363648176193237,1.0,0.0,29.077748482499697,0.0,32.26169296622794,0.0
4.399220943450928,157.86569526933633,149.6677303159562,162.23864413295755,167.30317306921697,158.3632562922022,171.29651351202205,175.73813826485326,173.08040300112955,146.58380568349537,157.4869345163893,1.0,0.5784456827242702,0.4047839641571045,0.5436479449272156,1.0,0.0,154.21198833809237,177.5647398963511,168.68002771402237,159.62694622373363,169.31028453149807,160.28905452626992,176.04101370294484,166.92438389060462,167.93596721215982,165.819015090987,1.0,0.5784456827242702,0.4047839641571045,0.5436479449272156,1.0,0.0,30.39398721308116,0.0,33.479121163100785,0.0
4.455096006393433,176.38274587149016,158.43357110374652,154.70001424436924,174.06607603143573,167.59548772740277,165.4276806188952,163.80872282956742,152.23656783784767,163.9063015188981,159.87492187227153,1.0,1.839092008497376,0.37814679741859436,0.5822259187698364,1.0,0.0,168.21083293807985,157.72317473873434,169.41590980656235,169.66661350398513,168.56039387118784,166.8136081939277,176.31506659220986,173.7468982482593,152.81920283650106,151.19434745515892,1.0,1.839092008497376,0.37814679741859436,0.5822259187698364,1.0,0.0,35.306131877486614,0.0,27.69185942695095,0.0
4.523719072341919,161.56834954682574,148.2768203630313,165.21277528287172,160.32404786574793,164.56651112725206,162.9083194753062,178.3103137570738,175.94517346702634,152.0019388030302,155.98182448757322,1.0,3.284139396458084,0.4133853614330292,0.5209397673606873,1.0,0.0,165.80339679884574,158.3989523209008,157.18615717119164,159.75797698021015,164.34286085838724,161.51724117495007,151.20783806422187,152.70315537498865,158.0786557451758,157.7088460210464,1.0,3.284139396458084,0.4133853614330292,0.5209397673606873,1.0,0.0,55.02400928889807,0.0,19.058941132031762,0.0
4.588840961456299,156.72815109296167,135.4563027233823,157.6462121067643,159.7079527556979,167.89911107381812,167.61413403057367,163.37885669377155,175.60087312311467,159.6128052031053,161.13642418611562,1.0,4.55754310506933,0.38807231187820435,0.5132155418395996,1.0,0.0,171.51686532985016,146.77937634167876,152.31596068529336,166.694135179848,159.52417194676707,177.28783387659223,147.80546374542462,145.4527031022613,162.7804651979612,164.10071446964915,1.0,4.55754310506933,0.38807231187820435,0.5132155418395996,1.0,0.0,67.53769187217969,0.0,16.09956155516373,0.0
4.65568208694458,141.47166232011418,149.40271111520735,161.15199982832016,162.0336423426135,162.32024742329673,167.807636848807,166.67949738592284,168.88089419003202,159.55474112495438,155.96873889304524,1.0,7.502788346897485,0.40565958619117737,0.5365332365036011,1.0,1.0,153.09893735693723,170.4732917945958,170.99162888028974,150.1417621699004,163.34829592543502,154.05370535972804,155.13065073315795,153.26620663601793,158.78261333708298,160.82062013881577,1.0,7.502788346897485,0.40565958619117737,0.5365332365036011,1.0,0.0,85.28499145463422,0.0,115.6422669373406,0.0
4.721753120422363,144.22468610235526,151.41264423802343,158.2742835793307,160.90142980168542,152.99019309679645,163.82831778733248,165.95937419265283,171.02411952102446,164.64770819340018,152.0211503346475,1.0,8.417179544534484,0.4125371277332306,0.5440216660499573,1.0,0.0,147.08045278504866,157.27463472771268,170.9257377727702,155.91002849698714,162.09700179909052,158.16033275467242,144.64458127881795,159.28535271033098,162.7512450543317,156.27920005708316,1.0,8.417179544534484,0.4125371277332306,0.5440216660499573,1.0,0.0,79.85369597863952,0.0,60.57582610927636,0.0
4.789268970489502,154.84119505658322,143.34949194413426,159.50905493963347,164.89752419462627,149.99934252720527,157.1697627521364,164.26085643935102,174.59074979948795,163.2739824244533,155.5674365201159,1.0,8.938878067507966,0.4214424192905426,0.5702859163284302,1.0,0.0,142.16159615294484,169.8055497911025,177.57456522481093,149.86998142550556,163.81809464660424,149.06972045134037,151.06702058035566,151.5022651498632,160.33649691110355,158.0898733986214,1.0,8.938878067507966,0.4214424192905426,0.5702859163284302,1.0,0.0,71.91894450131848,0.0,29.446536974345218,0.0
4.859386205673218,156.31212628665875,140.7667428158776,158.54928591763098,165.79304033035586,152.73303202916722,158.38218645924476,156.57112752624903,171.97580981993093,166.5810619051581,155.8189500861518,1.0,9.615560821415288,0.4182237386703491,0.5409918427467346,1.0,0.0,147.34532636162038,172.20011270555256,175.13558266548335,145.40112675193333,165.888365319929,144.14480825783698,155.13229113156768,150.8953494586206,154.530285608318,159.05760102050868,1.0,9.615560821415288,0.4182237386703491,0.5409918427467346,1.0,0.0,88.40999074370208,0.0,132.00709250403978,0.0
4.923177003860474,151.45528906242023,141.18633097036158,158.98014485893518,165.45555934797827,152.81101013909802,161.619324321648,156.54258534198638,171.37315262152512,164.77770138738546,155.0609381037993,1.0,8.325107775981468,0.40246567130088806,0.5381044149398804,1.0,0.0,144.08398347754556,166.95238479817903,170.89469577993998,141.69940115678816,169.84125038455724,140.8058734380948,148.88351579375183,142.91763450537604,154.2211586820069,161.7424074566843,1.0,8.325107775981468,0.40246567130088806,0.5381044149398804,1.0,0.0,90.17121676889631,0.0,124.79896527042295,0.0
4.989598035812378,147.0706008202506,146.0907284503994,165.27949017662363,164.4439692101762,142.74930302735078,160.38234055541142,159.89857788503855,167.06489248680725,161.83302469279258,157.72428285427765,1.0,9.937351844655415,0.4050101935863495,0.5457553863525391,1.0,1.0,145.2599161301321,166.34893273041428,172.04250762469903,141.4929176686922,169.79141590247573,143.3051137778711,148.5843697744065,145.4029130442668,151.9492493346634,158.6378208836707,1.0,9.937351844655415,0.4050101935863495,0.5457553863525391,1.0,0.0,95.21048017640831,0.0,93.7795118714353,0.0
5.0558531284332275,158.23999819029785,143.9472203890489,166.71639653075167,163.23142279185808,145.94233361444734,160.50280437475084,162.17593563486847,170.0554078191048,167.4516363986977,158.69209504185582,1.0,8.527767675569017,0.4188295304775238,0.5606070160865784,1.0,0.0,143.80958558707172,170.215257221205,170.01861420511813,142.47748561222957,172.3488061784943,144.74649854508368,152.0337098767461,146.94732048533916,153.40039837456467,159.67576671253758,1.0,8.527767675569017,0.4188295304775238,0.5606070160865784,1.0,0.0,95.92652026864472,0.0,78.41037579291944,0.0
5.122632265090942,146.00570192456968,151.55940002145766,162.9826575170078,162.4620476905831,140.09641994088406,159.48677462208272,161.21076846692134,170.17805095731805,162.68965393345704,158.53876389259972,1.0,8.269186213975509,0.4070277512073517,0.5399513840675354,1.0,1.0,146.12602319851888,170.2738674517447,171.31343367498127,142.93839186079117,165.90479098852205,143.98432227617636,150.2069725131262,145.8949377712487,153.6770749106904,161.2226050015644,1.0,8.269186213975509,0.4070277512073517,0.5399513840675354,1.0,0.0,92.08875262991106,0.0,70.94606505958033,0.0
5.1883509159088135,154.51907457855688,142.24529351166558,165.01846778668917,159.8564287713426,140.2553384673739,160.40896730469206,161.43238015515212,166.54948875941847,161.0690759441025,158.30161784033808,1.0,9.265374200004977,0.40280354022979736,0.5479817986488342,1.0,1.0,146.89566741805913,167.8335689509922,172.7622605387769,140.16978248759594,171.61770115529995,140.4041464403317,149.18141218360262,145.02835847471263,150.80646010656932,158.80840847111278,1.0,9.265374200004977,0.40280354022979736,0.5479817986488342,1.0,0.0,95.37053642339278,0.0,96.86919762660924,0.0
5.254015922546387,,,,,,,,,,,,,,,,,168.6750354623218,140.2025682892344,158.7135424953534,157.00872649027542,149.48355535040173,159.1836830800035,160.1885211003495,171.63444447751272,161.54738484752113,158.90784696148344,1.0,8.320766723801881,0.4251846969127655,0.5484906435012817,1.0,0.0,86.45474186880332,0.0,67.32507596872037,0.0
5.322610139846802,146.63010105808016,152.68318242887054,163.60490230870045,163.8029798415298,142.56484025783556,153.84866894487251,163.9318844168463,172.65457591875852,162.0484840642543,156.42122854781468,1.0,6.939467911882508,0.4274819791316986,0.5211064219474792,1.0,1.0,146.67420301912557,173.0709416773189,174.31055801212392,151.24170702367314,163.55770913651364,153.97494280241085,151.7815524448656,154.65391236613715,161.39155047276125,161.89161748594483,1.0,6.939467911882508,0.4274819791316986,0.5211064219474792,1.0,0.0,83.06133639252782,0.0,55.82324046728676,0.0
5.389149188995361,136.23443963532557,155.58027863972973,163.6808867633235,166.42439704111214,147.74802668760037,156.84329559518528,159.13589749022327,171.34553397796046,160.26349331118706,156.19987323874867,1.0,6.940626714013663,0.43291449546813965,0.5248873233795166,1.0,1.0,148.11246610331506,172.986696914244,175.65674761278504,151.14237435088282,163.1233093659773,155.7310925956263,151.51296054239174,154.58073665216315,159.98135550190798,162.36247659939457,1.0,6.940626714013663,0.43291449546813965,0.5248873233795166,1.0,0.0,78.93948234934544,0.0,56.66817421826406,0.0
5.4553821086883545,139.2021870218472,157.14962396692616,161.051904181996,161.77802108261807,143.64375396243017,157.13531092302202,159.87377053880678,170.85479390008365,161.3648453082451,156.01114042568943,1.0,7.848629553245703,0.41127681732177734,0.5077010989189148,1.0,1.0,144.6363254090699,171.53155525511843,175.02850388729672,150.73722640984388,161.39087623953426,151.1087885746591,147.80850210210014,152.5882662859374,158.42289853615128,161.50708538694582,1.0,7.848629553245703,0.41127681732177734,0.5077010989189148,1.0,0.0,77.8321822095643,0.0,53.62432861736148,0.0
5.522072076797485,138.96343644119472,160.41179894959333,161.06623399188894,161.99705388590652,144.2558340147016,157.65720548366554,157.9594052518973,173.82736656259195,160.44817676659974,152.36091434178556,1.0,8.999380656623659,0.4195609986782074,0.5190194249153137,1.0,1.0,145.94799915347517,174.37576241537877,173.7998273755501,144.1543070794789,163.19642033765882,142.28076479902853,150.2260719293604,148.8237414536808,153.31389915003234,161.66471389718373,1.0,8.999380656623659,0.4195609986782074,0.5190194249153137,1.0,0.0,78.66080680783158,0.0,42.21924852631198,0.0
5.589042901992798,141.33406011462174,154.52647397679937,161.6449659827294,160.41694377127925,137.7446700854802,155.5434540026973,156.5949048116067,166.49511202339346,159.56868714142,156.12131771272004,1.0,7.751701335067481,0.4242456555366516,0.49372398853302,1.0,1.0,143.18578284955353,169.047022605222,170.1097189429591,144.39420361436163,163.67828602406408,145.62492817199742,143.5954763049698,144.0530401947579,153.12685565973672,159.18802718026447,1.0,7.751701335067481,0.4242456555366516,0.49372398853302,1.0,0.0,75.59282634772701,0.0,34.970491566907846,0.0
5.656200170516968,158.25866946585643,156.2508615968199,154.17040660026197,161.2417007370344,156.5196037394293,160.071134424174,160.77963251027336,176.75019821867784,164.95931819975254,156.71539622208093,1.0,6.5122256532338385,0.40594911575317383,0.5125139951705933,1.0,0.0,148.73942851880068,162.69760960331013,175.15487141775267,160.0604766731887,157.79029662288866,163.5752733626587,147.89830692629232,165.47665255419744,163.97672234165154,157.93735605530236,1.0,6.5122256532338385,0.40594911575317383,0.5125139951705933,1.0,0.0,75.08695559756802,0.0,38.39031918337176,0.0
5.722580909729004,166.10641166416406,144.13202997853537,144.5171413168086,155.74329284520428,166.71673838455146,162.14685006031863,154.41874545270832,165.2654790460677,166.70991780514098,153.19911325129178,0.0,3.1888069802275973,0.39090728759765625,0.6109282970428467,1.0,0.0,160.37401156179502,168.8959743311589,167.28146942068275,164.82610935532142,173.3669687475501,171.52582920274318,160.625315744684,161.700605667313,154.6418050553741,156.34358918969212,0.0,3.1888069802275973,0.39090728759765625,0.6109282970428467,1.0,0.0,70.35723915175068,0.0,35.39430521390629,0.0
5.787548065185547,144.50311173535408,163.5162912052761,162.77888481339986,162.23853218245875,170.41378149515683,162.6985282350781,168.9580494018392,174.59731087295225,167.72669381302669,152.19550368408076,1.0,2.9726918511751044,0.38111212849617004,0.5180116295814514,1.0,0.0,162.0125188801579,175.1118790756765,175.44495033666678,162.7480205258739,170.05283737060773,159.36234300894466,170.16066909549227,165.2662712743353,156.6154608383189,168.62644403995463,1.0,2.9726918511751044,0.38111212849617004,0.5180116295814514,1.0,0.0,64.52054613299318,0.0,30.42249368781528,0.0
5.853469133377075,136.38580038676827,165.39050870900007,155.71293586472515,154.73374207193905,170.08394443029457,156.35895646035755,163.4834890415398,160.4317436471357,170.12894414417983,158.7208718844873,1.0,1.14739494656922,0.348773717880249,0.5400593280792236,1.0,0.0,151.23450309274807,174.51623515097808,176.76838196216534,160.93225484832737,165.61324520090375,163.8474325636604,174.6136938465776,165.61598065425983,162.76233959375477,164.8845532673642,1.0,1.14739494656922,0.348773717880249,0.5400593280792236,1.0,0.0,78.12005044099762,0.0,25.453874536479677,0.0
5.919586181640625,143.3858248117833,162.18099043562765,167.80627861179448,160.57300595416808,164.73590193000862,158.54202174045767,171.72008797434282,166.02206727578076,166.4072396899475,163.39074026384927,1.0,1.9461169260827356,0.3137917220592499,0.5855401754379272,1.0,0.0,153.87708924698546,168.79979731949504,175.1379593649382,154.56414514784603,169.26008327008938,152.66655479644626,173.92081357097823,161.1719259857111,166.422403952014,168.6802538953328,1.0,1.9461169260827356,0.3137917220592499,0.5855401754379272,1.0,0.0,82.20307547048273,0.0,35.11376795164907,0.0
5.989048004150391,135.8505312428528,160.94730352112447,154.994436901621,158.17569620371023,164.88211751820756,162.521405894785,155.70932431253206,168.07932217241594,165.18854930931087,162.1112828615917,1.0,4.146237425093897,0.4053969085216522,0.5801966190338135,1.0,0.0,145.75419463555278,166.5933256942263,177.33817181532183,149.00535839039102,157.0980383401059,148.0924887661682,177.36596646374187,155.01913002223748,169.35911073881863,166.02779446081445,1.0,4.146237425093897,0.4053969085216522,0.5801966190338135,1.0,0.0,82.99456032166557,0.0,38.04684583491498,0.0
6.05455207824707,148.1262389521584,158.1205714373384,153.16710766601383,156.0672637870417,167.24154175055838,166.9830373380915,155.5598085758516,168.59847558566779,168.34010493175785,160.49959172949343,1.0,1.5053221597770168,0.43073713779449463,0.5200679302215576,1.0,0.0,145.82129265542335,162.70361601461153,173.69494026248188,140.28916666193615,137.174982715276,140.01975711931345,164.55618398766438,146.365410252034,166.98479625363382,164.98069178625076,1.0,1.5053221597770168,0.43073713779449463,0.5200679302215576,1.0,0.0,82.94436564381841,0.0,31.135075290407485,0.0
6.122223138809204,146.94206118015674,158.45097938704296,154.239555640241,156.08803236969356,163.78611744119198,164.61276448147584,158.2136208202122,168.0291975561508,169.88648418399123,162.9250135033049,1.0,2.5375962785650823,0.40380537509918213,0.5284847021102905,1.0,0.0,144.78067603830766,159.7947473616478,161.82870959457546,138.04506433020836,131.6724781856956,137.13195486111618,147.8607904069907,144.47054755517442,171.556265393998,169.46992800470312,1.0,2.5375962785650823,0.40380537509918213,0.5284847021102905,1.0,0.0,82.68360286496063,0.0,29.03690948185655,0.0
6.188821077346802,149.01689301234066,155.64222457061143,158.43961090269138,159.3869487338872,166.15114085344936,171.19725441550273,156.8452149104677,165.00951347583796,171.59998567075246,165.362088999862,1.0,5.589878843076893,0.41209134459495544,0.4440057873725891,1.0,0.0,146.27907850485934,163.45397557991714,167.4014824367067,135.56344562383967,129.88936145948733,141.93541463597896,151.03597576041847,143.0329627299116,163.87399422461098,161.418592739104,1.0,5.589878843076893,0.41209134459495544,0.4440057873725891,1.0,0.0,85.14851466645811,0.0,28.748822442052482,0.0
6.254920244216919,147.83431923105795,149.733559092487,149.55757625281973,152.18982283965295,160.243954256991,166.36375814316239,144.14659823130089,159.28826870475496,171.62555277689697,164.37374127661528,1.0,4.915856837941798,0.44287100434303284,0.4491332769393921,0.0,0.0,145.2036584279101,163.6556741522541,163.3963684341747,139.23105739033537,132.73885924772281,135.00349580938138,155.32866139112372,142.592288115307,169.10476121696766,167.08130330110154,1.0,4.915856837941798,0.44287100434303284,0.4491332769393921,0.0,0.0,90.8093304257727,0.0,27.593459974323327,0.0
6.321946144104004,156.07932198457416,150.40102851480304,161.17244450619236,151.09550273259688,160.44809512924635,159.39438056874047,162.53923212377381,168.4493987600553,174.1627919227082,166.59923331946956,1.0,7.668513747980226,0.4213789999485016,0.45676207542419434,1.0,0.0,145.67602386794692,164.27675263642584,161.65859201847547,136.6897741136554,123.20174080136854,126.05308310993654,151.95859000717388,138.96187076884334,172.98560618032784,164.72478895879263,1.0,7.668513747980226,0.4213789999485016,0.45676207542419434,1.0,0.0,91.44642388204352,0.0,27.01046112423327,0.0
6.388575077056885,155.8031642740733,156.94113773461436,149.32893422905914,154.49142397587863,165.50903107225903,159.79190975035942,155.51128640919887,167.91415666714977,167.12661188210916,165.82376940439042,1.0,9.62140638751723,0.45059025287628174,0.47023794054985046,1.0,0.0,138.36743950759544,155.32893138467918,147.67055956221876,124.20231959156617,126.34545171098367,131.90030266539958,144.07643321492327,129.96218549745467,165.18995207480552,153.4470383971548,1.0,9.62140638751723,0.45059025287628174,0.47023794054985046,1.0,0.0,92.89640337337528,0.0,28.16898350530924,0.0
