t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
1.4758069515228271,129.84228279694975,168.36322695769144,168.12226952664525,151.34535666322594,154.09999091492296,160.8106328737334,174.86805578721174,161.85002091676932,148.58841249010717,158.5984975490729,1.0,3.3018563605602322,0.5840493440628052,0.7896520495414734,1.0,0.0,144.93722340463242,163.74190107411002,172.72686384437588,148.06498733654118,157.7238864492114,154.9257153788141,170.2549846138101,157.76833454231274,176.0782866949399,167.04135771964974,1.0,3.3018563605602322,0.5840493440628052,0.7896520495414734,1.0,0.0,6.84366709592342,0.0,12.732282195290894,0.0
1.543717861175537,133.79372842139637,174.12360165500266,168.5052525532206,151.35217293809737,147.01423478836276,165.74457181271242,171.1521345242834,163.8984927578617,150.66250227335726,161.8090522858093,1.0,3.600162978273277,0.5783231854438782,0.7736474871635437,1.0,0.0,147.86910476753422,159.9714116487695,176.44432758202657,149.659724615691,162.77070828107952,152.27355508403582,171.91135710650093,157.36077794690289,174.3813754967546,168.17859936720689,1.0,3.600162978273277,0.5783231854438782,0.7736474871635437,1.0,0.0,6.977804049905121,0.0,14.040865105663716,0.0
1.6112687587738037,138.50071690526397,173.17446967058774,172.70380909916057,154.56759623917566,146.47863723482465,169.11777782998863,172.30718611976383,159.3284663895828,146.1168090231289,158.67922329446054,1.0,2.4876625282728404,0.5622252821922302,0.7885855436325073,1.0,0.0,148.073652715351,161.7496142314018,174.13428529792458,149.41303847207908,162.25869428586248,151.78225304508234,169.49962582003886,156.49905832362597,175.58141494194885,168.37081448626301,1.0,2.4876625282728404,0.5622252821922302,0.7885855436325073,1.0,0.0,7.9366201283847,0.0,14.803085614224953,0.0
1.6763746738433838,139.7992753952381,173.83191006316272,173.4703329715849,158.65903803017696,154.45723462763038,169.01874980516948,175.62337019168586,159.233702295403,146.58137489815746,156.67761968441192,1.0,1.7676861968883937,0.5640630722045898,0.7572411894798279,1.0,0.0,146.36002805695833,159.725005280772,173.24256574710253,149.57124824310915,160.58872165254058,152.4787045766367,168.79731852450834,157.22806556356315,172.9826704274732,167.1913960769955,1.0,1.7676861968883937,0.5640630722045898,0.7572411894798279,1.0,0.0,7.905196676757449,0.0,15.495223151142357,0.0
1.7441718578338623,137.1276228697831,177.35750850242957,175.56023276624808,155.38656888408948,153.25775831059858,168.60115360999475,173.30909450130855,159.01144353117976,149.67972215788697,153.95597320691152,1.0,1.8129412680848902,0.5872824192047119,0.7600274085998535,1.0,0.0,145.58564397398894,160.31421167339337,174.39454109154232,149.9567026602746,164.80245974582917,152.0998111980006,169.99261998080922,157.8493315722818,170.34652604129266,165.27463921134012,1.0,1.8129412680848902,0.5872824192047119,0.7600274085998535,1.0,0.0,7.876689456494903,0.0,16.295274596532153,0.0
1.8098030090332031,135.49926989085793,173.74859159030277,175.4483918033065,155.46412896945392,154.20201275820295,165.78045270315096,176.54242994794785,159.6960211980561,151.87198966425245,153.75244231807727,1.0,2.6931179359458577,0.5576617121696472,0.7690879106521606,1.0,0.0,145.42016664969256,162.33445550458367,177.8622844532942,149.55215079359945,164.0003456138846,152.72300023748406,172.86883892066265,155.98440045532317,170.61700949697,165.12104941616954,1.0,2.6931179359458577,0.5576617121696472,0.7690879106521606,1.0,0.0,7.639154546764733,0.0,17.13506215141585,0.0
1.8775057792663574,130.36748839293233,163.59381104952823,169.5530172613439,162.01593639886687,157.60304267281245,165.0062394578501,175.38522410959496,168.2391150366536,150.72224393613928,154.92877774709257,1.0,4.443295145323457,0.5546006560325623,0.8016398549079895,1.0,0.0,147.3452630693032,162.15044843214372,177.32394377778306,148.42452261456975,164.78588473483225,153.93875763916267,172.2398718447996,155.71758596217902,167.9913372541362,166.556464448387,1.0,4.443295145323457,0.5546006560325623,0.8016398549079895,1.0,0.0,7.717419430975568,0.0,19.63607224720857,0.0
1.9430687427520752,129.27081860017432,166.21275397741502,166.84658408335486,155.7991235290529,155.7868552134379,161.5151191072662,177.95550360166584,165.80128035982997,149.00380658566112,157.32574127807396,1.0,3.3722008704238355,0.514071524143219,0.7636919021606445,1.0,0.0,145.73791586478845,162.56980640709313,179.18674886090878,150.77218476179098,163.7463296451578,150.9900639914504,171.77156486517802,156.6910023325091,167.92161294411113,165.38106104019906,1.0,3.3722008704238355,0.514071524143219,0.7636919021606445,1.0,0.0,8.402328407517256,0.0,21.73031968186086,0.0
2.0093038082122803,129.05122157353293,166.31636940206604,164.44865612440677,153.80852169414615,152.5568233305271,157.42637034921603,174.2139213102522,164.31690294423996,149.620899737003,155.66198903593852,1.0,3.3638301290972703,0.5133791565895081,0.7675237655639648,1.0,0.0,145.9161328894646,164.40206470637003,179.3766177263696,151.1958146244626,162.831424357335,151.25869780292876,170.94808998605959,157.01279251355615,169.83557871873995,165.31499954030633,1.0,3.3638301290972703,0.5133791565895081,0.7675237655639648,1.0,0.0,9.855505306884728,0.0,22.41359576045257,0.0
2.076101779937744,131.6738177973095,169.87377292559273,168.6295442884447,151.32141530711158,150.66704022469716,157.54078705136834,172.52070872290216,162.87430611930247,150.68528213212608,153.75883692617995,1.0,4.144867427054537,0.5087277889251709,0.7277231812477112,1.0,0.0,145.54618777504535,165.08481067361404,174.63498227594673,152.72591402499071,164.4571801595695,153.65923604600715,169.0527757357523,158.99221124891324,169.42962147579863,165.8682511831779,1.0,4.144867427054537,0.5087277889251709,0.7277231812477112,1.0,0.0,11.275415447923816,0.0,22.47959503679836,0.0
2.1439807415008545,131.84684861183234,169.80180714882192,167.74561709578302,151.4313490753916,150.74431146820027,158.27550143091906,175.17513025603142,163.48168724029057,150.28270681787293,154.42973345462923,1.0,5.280010205328489,0.5380460023880005,0.7813637256622314,1.0,0.0,145.7918080134331,165.57773052441527,175.3370433381454,152.2684026112208,162.12587538019847,155.29370834079376,167.576202257853,161.0553331272602,171.16384326290813,165.6653199865032,1.0,5.280010205328489,0.5380460023880005,0.7813637256622314,1.0,0.0,12.009844498187723,0.0,22.436844851847408,0.0
2.209446907043457,131.5147450219503,167.53915964922868,169.6361007854196,153.56561389183867,151.18541833260505,160.205435915999,177.62966214906905,165.13568624124488,151.17035086000953,152.27774670575153,1.0,5.193087296450694,0.5044270753860474,0.8080489039421082,1.0,0.0,144.058386840446,167.16612643412154,178.0010988901285,149.91185591372223,165.23137216116615,152.7206008635382,171.99739229774693,157.37254518619238,168.19573195037836,165.55668455714917,1.0,5.193087296450694,0.5044270753860474,0.8080489039421082,1.0,0.0,12.257053520945604,0.0,22.31398441045136,0.0
2.277228593826294,134.1629862475301,169.02653335057676,174.7441673001651,155.8420127791457,150.51876877728836,167.06246694994488,176.9668768384935,164.29086071532245,148.50998719986185,153.06508925913465,1.0,3.6662884327350347,0.5111095905303955,0.8306996822357178,1.0,0.0,144.7929535986374,166.94580615939552,175.02763698875773,147.64768609047348,160.97607320513862,152.66722418512438,171.42808203003895,156.68559145245516,167.00397753124474,167.11045054611802,1.0,3.6662884327350347,0.5111095905303955,0.8306996822357178,1.0,0.0,12.1471977514807,0.0,22.31257221288704,0.0
2.343456983566284,,,,,,,,,,,,,,,,,161.55460438448807,146.10223871091412,170.02476343152745,169.63906260802733,160.18436004398524,168.57752203754598,178.0656847621178,172.61583892962747,134.2441443117027,155.46163723596703,1.0,6.938902572669311,0.45016658306121826,0.7008347511291504,1.0,0.0,12.871901192733647,0.0,23.633258404382683,0.0
2.4093027114868164,160.76518696472758,157.4798180911997,160.68497752941198,166.80307300431838,164.94421787526454,173.1815134515109,159.74469532356704,167.6623254875377,143.28698924160983,167.51013398178597,1.0,5.890857184908983,0.41521573066711426,0.5573024749755859,1.0,0.0,,,,,,,,,,,,,,,,,25.13150270115662,0.0,33.093519824015814,0.0
2.47712779045105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.10739764898727,0.0,56.8737365044429,0.0
2.54046893119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.78140631227431,1.0,154.8756549596279,1.0
2.6004087924957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,166.46128464906005,1.0
2.6687586307525635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
2.734604597091675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
2.799217939376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
2.867865800857544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,155.8655472091949,1.0
2.9369008541107178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,154.46700997330015,1.0
3.001399040222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.0684268474578857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.1354496479034424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.202338695526123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.2685978412628174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.334695816040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0
3.4030067920684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.26877417944898,0.0,103.42895464097099,1.0
3.4692158699035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.251450819861,0.0,78.30908059728283,0.0
3.5354607105255127,163.3526464908281,174.06961170990726,155.26834225387617,158.40674598686846,174.75517683387636,161.14650361357388,177.2151198289891,177.52045485935108,160.6769256940512,169.21578765974726,0.0,3.6121081601852487,0.4080115854740143,0.5064932703971863,1.0,0.0,163.642584840017,131.36558091457334,164.09852055712298,149.4665038754171,162.68656675665204,162.27230503564442,168.8413670647374,151.015671961104,161.83932388561297,144.3252446440708,0.0,3.6121081601852487,0.4080115854740143,0.5064932703971863,1.0,0.0,44.69521894972138,0.0,55.56943434897549,0.0
3.625330924987793,165.03934185676542,157.88522714062165,166.70445193559718,152.40579537092756,164.04965776871364,159.32463574034225,160.91376033525668,172.14382143556836,165.79209414018027,172.26540805148707,1.0,10.45025935412608,0.49861493706703186,0.5695850253105164,1.0,0.0,164.19821759120728,136.94935316414947,160.65893427916035,169.27224029220463,161.42588190010557,166.30697443723733,176.16543815279306,157.13827306223354,147.1474124354357,157.77102451220884,1.0,10.45025935412608,0.49861493706703186,0.5695850253105164,1.0,0.0,30.65989024871956,0.0,40.717376283244,0.0
3.6735727787017822,138.81637875737698,168.368442859224,177.77577616916602,160.35147217153536,148.880971647449,170.47981438163785,161.32059625102414,178.5153600073251,145.27026126245295,161.0848615230209,1.0,3.7287239580718925,0.47448670864105225,0.5862932801246643,1.0,0.0,,,,,,,,,,,,,,,,,24.414169620329144,0.0,30.98766425547656,0.0
3.741403818130493,,,,,,,,,,,,,,,,,132.6224388627857,154.58642590402712,173.19971705707113,174.56487290191376,149.12312839228264,171.74857019884521,175.93359879924327,178.4163735095789,141.221302131243,155.87538813980015,1.0,5.543901972922416,0.46861639618873596,0.5956542491912842,1.0,0.0,20.867352888518205,0.0,21.979166752823275,0.0
3.8081908226013184,129.7738647207859,172.5049835085633,169.90018494411618,149.2324245539245,148.32806933573542,168.75643499518725,174.32445765942634,156.34518081902533,143.62223666741255,154.109288552601,0.0,2.715772348819158,0.4569821059703827,0.5867461562156677,1.0,0.0,145.9776698676595,157.08148433827856,177.66988609761137,151.32424773363292,158.83879297660033,154.43202020868918,172.32212510145047,162.3051852075682,172.97334005291552,164.6697554091459,0.0,2.715772348819158,0.4569821059703827,0.5867461562156677,1.0,0.0,19.437372029596713,0.0,18.65147830908634,0.0
3.875596046447754,,,,,,,,,,,,,,,,,150.73844207794627,145.98773611106225,168.00694056377986,169.83699150293992,160.51188233582005,170.84695444557173,174.14458665005787,172.92221403247262,142.65504329014533,157.9817487047526,1.0,5.660258447677727,0.4412285387516022,0.6262916326522827,1.0,0.0,18.18499577483949,0.0,16.06793050216664,0.0
3.9426066875457764,130.53710179860582,171.99057569653107,173.9483181190431,156.0900461235171,150.93294137994354,169.75437022874306,174.6555485744948,167.11590181172957,144.81861051460416,158.48727033132792,1.0,5.311867152865189,0.46948060393333435,0.6365715861320496,1.0,0.0,142.03466227886236,157.73749418028967,169.37843653556584,157.60853763260852,164.66713342318994,152.77140190828882,169.84665396307838,161.86870052486245,177.3638865574024,167.9459385477113,1.0,5.311867152865189,0.46948060393333435,0.6365715861320496,1.0,0.0,17.532250850933977,0.0,15.189135333919472,0.0
4.009816646575928,131.49314845304036,172.00674385553626,174.3778535939751,150.55152494364566,147.7604632084715,166.1200860686262,175.34747323698164,161.94872982218635,139.99283821836218,156.21964134469877,1.0,2.6262937587280546,0.470552921295166,0.6485437154769897,1.0,0.0,145.92373281136318,156.141472009126,174.31752084505334,153.18312117756128,166.18523857636941,151.91194419873787,168.36006128492826,160.7780661208123,174.10694710204544,166.16408742544132,1.0,2.6262937587280546,0.470552921295166,0.6485437154769897,1.0,0.0,17.674241648890593,0.0,15.229060618229958,0.0
4.075528860092163,,,,,,,,,,,,,,,,,136.59949702342462,158.002062242289,168.61147412902793,170.79800644078782,150.1131220605489,174.22589152933767,173.90654464374614,178.33187795704984,145.26775564713398,162.67491144971032,1.0,7.075152444942802,0.4447351396083832,0.628699004650116,1.0,0.0,17.471554452128515,0.0,15.664363015020468,0.0
4.142321825027466,,,,,,,,,,,,,,,,,168.3052789724019,144.9653815949743,164.09980445877517,161.00887230334516,156.06358515442201,166.14987110143528,171.6155227460032,175.8177847505004,153.848699938829,165.01574660242048,1.0,4.996339990216376,0.43371137976646423,0.7034753561019897,1.0,0.0,19.28551277186397,0.0,17.393307764184698,0.0
4.208807945251465,178.52143575896287,145.96160227095604,155.69139855310155,163.90548844748446,165.53643424500922,170.83802772479203,160.48215614254454,174.4006279271901,158.7904374679758,165.11378945249945,1.0,4.090218560721359,0.4063050448894501,0.6023241281509399,1.0,0.0,161.23090334814617,133.11079264562093,157.1880332908839,156.07107766826454,159.67389864725328,168.40761890070453,151.18253462478324,163.76682860486093,156.94076281321037,155.47576019931137,1.0,4.090218560721359,0.4063050448894501,0.6023241281509399,1.0,0.0,25.52803764825883,0.0,24.67982972016416,0.0
4.2769598960876465,,,,,,,,,,,,,,,,,162.1986764185831,150.03703858231722,140.10619511962798,156.53545705871386,148.4370080688895,164.1049161367368,133.86484641224115,170.3365112836779,145.49707537658037,160.97064689537945,0.0,4.262642887540366,0.3838704824447632,0.42749837040901184,0.0,0.0,49.33007393812086,0.0,45.22448449602001,0.0
4.341416835784912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.53473227348005,0.0,76.33578535607771,0.0
4.409641981124878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.49116977490034,0.0,95.47040967866752,0.0
4.465994834899902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.26610450135829,0.0,101.77621708932755,0.0
4.53459095954895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82422201931686,0.0,101.53067663422652,0.0
4.601597785949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.14087814598936,0.0,98.38416360312,0.0
4.665389776229858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.03392956017261,0.0,92.27472373558885,0.0
4.734386920928955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.80069133225935,0.0,90.53880314511423,0.0
4.801713943481445,162.6618999849404,166.27502692433683,167.59555131974085,163.67512678972497,169.90168458076846,163.40006180809908,166.73397604489267,174.4685551300062,152.0251761045159,171.6883709884688,1.0,3.5428188700211094,0.5092794895172119,0.4841013550758362,1.0,0.0,157.00744998668392,137.1102131277336,166.082580593338,143.97765531895155,159.48475737393258,174.81397312548845,159.87596408200417,158.59711246617184,159.18495162149117,141.50098150007702,1.0,3.5428188700211094,0.5092794895172119,0.4841013550758362,1.0,0.0,46.87498459166048,0.0,60.794027294147156,0.0
4.888382911682129,163.87199017302922,164.5386625114272,151.22845022748513,166.04919631185035,154.8557870962653,165.82593097230824,165.87558252380214,170.99902572377732,173.84355409752192,166.85372955882465,1.0,12.281689481003898,0.757328450679779,0.7015396952629089,1.0,1.0,,,,,,,,,,,,,,,,,27.20723583191547,0.0,38.863817442624025,0.0
4.939795970916748,169.59697319921895,161.89624380733625,142.99239970632158,160.159803718163,136.18164704270964,153.45360157244573,160.1962812428005,160.64742986466942,173.08859999677458,161.51683182379455,0.0,6.296004147249813,0.6961442828178406,0.7281574010848999,1.0,0.0,170.16340736963014,140.65776660092004,173.75530673970172,162.76300802176956,168.68230712971686,166.22475333603947,174.42170292349903,165.8433468610216,133.30080879167642,160.6682580940537,0.0,6.296004147249813,0.6961442828178406,0.7281574010848999,1.0,0.0,16.066943368510472,0.0,23.20616394696113,0.0
5.019782781600952,133.56034303165634,158.91173813281728,170.4051927943463,168.06253588606913,155.91821256377568,163.95153927348585,178.07552391906816,172.76901326249367,138.69892042611275,154.25931733086554,1.0,6.331436905458565,0.6175938248634338,0.7284539341926575,1.0,0.0,169.12925242990644,166.9960831327814,162.90984174266683,171.1166136282325,151.04527895972018,170.74823182101858,176.9173261752713,173.74580095565966,172.80908911911988,168.43535338642633,1.0,6.331436905458565,0.6175938248634338,0.7284539341926575,1.0,0.0,13.326208111501266,0.0,18.060228208080805,0.0
5.074264764785767,,,,,,,,,,,,,,,,,146.55021020132034,153.55994529619508,175.17517085873996,148.5113536567471,168.93936049519493,157.02742708280314,173.8754808363604,163.37543050451882,170.85898483374652,163.74376751878785,0.0,4.630412306842108,0.5981338024139404,0.6849157214164734,1.0,0.0,14.653079432445107,0.0,17.89793163028937,0.0
5.141662836074829,,,,,,,,,,,,,,,,,146.2611259611597,155.32647699966665,165.88246954401114,153.9371097295572,165.41495419687197,157.72939167327436,162.82924944887367,164.7825926651736,172.45059161502434,171.55568397513855,1.0,5.577840334312509,0.5912786722183228,0.6356698870658875,1.0,0.0,15.78326102938998,0.0,17.214712029288837,0.0
5.208370923995972,129.48513651139078,172.50322956195475,174.7877054837313,154.4923597511541,146.93274025789734,168.69662038269624,176.22602099167506,162.79691185257062,144.97329441601966,153.12247395083355,1.0,4.267648061715708,0.5488832592964172,0.6247739195823669,1.0,0.0,149.2814541303178,156.77281059245303,168.5043614461287,150.7871835851474,162.14067987312006,154.16232654159438,167.6637480396028,157.1874959834656,174.25549933225935,170.87733992095895,1.0,4.267648061715708,0.5488832592964172,0.6247739195823669,1.0,0.0,16.31140587493259,0.0,17.221103651455955,0.0
5.2740700244903564,,,,,,,,,,,,,,,,,144.77882258675461,160.31868300650686,173.69344780113008,152.25160814547596,164.9863727000106,154.15569810523917,171.35391260489246,158.62519580726624,169.28389667426623,166.03561826082068,1.0,6.087854829858084,0.5907458662986755,0.6657268404960632,1.0,0.0,16.15543973824695,0.0,17.104167448474165,0.0
5.342742681503296,,,,,,,,,,,,,,,,,146.17340323431392,158.5683819008027,175.93557380768692,151.03056719418794,163.8661269479746,154.21550537109025,173.54806431992262,156.57885887435464,168.84210825006627,161.88479547161342,1.0,5.983761815552273,0.5651111006736755,0.6773545742034912,1.0,0.0,15.789650536408871,0.0,17.150645603305612,0.0
5.4081878662109375,,,,,,,,,,,,,,,,,145.52851086759483,158.71025963421226,171.22765631476452,152.61663128823002,166.6309070151157,153.1864369897297,169.91129137827087,157.68729286011424,175.57884469610198,167.6210777656044,1.0,3.6730115120054476,0.5879656672477722,0.7083667516708374,1.0,0.0,15.559379561461517,0.0,17.209784063722335,0.0
5.4741339683532715,,,,,,,,,,,,,,,,,144.0260905427358,159.16581602484425,172.42329519504125,150.09598556622583,166.9371152534147,152.65264237459834,169.93227072123887,156.33282493493476,173.53695052567065,167.61836989005025,1.0,5.092853168538136,0.600454568862915,0.6985121965408325,1.0,0.0,15.655658542209576,0.0,17.398802069777364,0.0
5.542084693908691,136.13655836623974,156.2664777451657,171.5170505343705,173.27716292905643,144.7341108539597,173.64661399970538,179.22267137470075,175.29051877680263,144.43817369144324,152.8661605037203,0.0,3.1144531502214927,0.6060079336166382,0.6881107091903687,1.0,0.0,145.14218569635526,158.77472592603561,172.68358820189084,149.2249150077127,163.71310130154268,153.71573221864168,172.6348624042365,154.20872292178208,173.2388807538457,165.36372427216256,0.0,3.1144531502214927,0.6060079336166382,0.6881107091903687,1.0,0.0,15.838211280247531,0.0,17.498935660401663,0.0
5.609418869018555,132.67836644926987,171.69278994530166,177.8355349274123,155.45294680876884,145.84178463290576,170.33771169783424,173.1043403786258,163.6336744106825,138.8177894711035,152.76630443315184,1.0,0.42795846228472006,0.6047924757003784,0.6808000802993774,1.0,0.0,141.57344997135453,161.3851622563125,172.72284558843555,150.94883873073553,161.27058692345975,157.58382485323637,170.8766075990279,156.7250049695943,178.0672030086005,169.5526594205741,1.0,0.42795846228472006,0.6047924757003784,0.6808000802993774,1.0,0.0,15.787792943533534,0.0,17.38125095018285,0.0
5.673464775085449,128.98565313185878,163.91931610471994,175.4780529908258,165.42210299161908,146.2146999722246,171.1256853993194,175.60849316456833,172.51323515122158,139.43141397079697,151.22767685030018,1.0,2.0567128793144596,0.5784299373626709,0.665899932384491,1.0,0.0,144.95481178393845,160.40870249470012,172.2878466181888,150.53885733179018,162.20314526535185,158.75583958099799,169.78080411709269,157.7902695188058,176.66786471569338,168.78129852658535,1.0,2.0567128793144596,0.5784299373626709,0.665899932384491,1.0,0.0,15.690915411432345,0.0,17.21660437380653,0.0
5.7416157722473145,133.45679842642812,160.64586346403078,170.46392847325367,168.97132340857715,153.54740782198036,173.87471265308716,178.5781099088206,175.1693275741515,149.76676968231249,156.91667529276543,1.0,3.325136052232709,0.5993214249610901,0.7331384420394897,1.0,0.0,145.34393588496243,158.25626327766847,171.73584923884965,153.94024239543293,162.48447850190936,156.05666706249067,169.58345926997316,160.5987121007931,177.1750615826518,168.20739010670488,1.0,3.325136052232709,0.5993214249610901,0.7331384420394897,1.0,0.0,15.797555475739044,0.0,17.09027446558606,0.0
