t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
0.9091830253601074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.00226368890355,0.0,171.04537682884478,0.0
0.9759299755096436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6803034847299,0.0,170.95812398420637,0.0
1.0431239604949951,132.56768362861922,126.7519987285452,149.54196272754206,94.9990997823872,135.3677053349311,100.96781659719296,155.02160463432443,81.60309317752282,157.2053039761039,152.1766570493484,0.0,12.554995154383153,0.42004355788230896,0.2853584885597229,0.0,0.0,,,,,,,,,,,,,,,,,159.60830597444073,0.0,170.74846548279578,0.0
1.121427059173584,,,,,,,,,,,,,,,,,157.88764029117308,100.40252185082343,164.26881517677037,127.60706421174743,175.67477778450115,113.43348354768997,177.02572811537442,99.20643674348212,155.02818045381107,159.73067279380942,0.0,6.309101006906979,0.3813111186027527,0.2536287307739258,0.0,0.0,161.74829478269478,0.0,170.31119457088744,0.0
1.1971931457519531,142.86525848261144,124.57897130085267,145.67939143250584,113.06306644371357,140.18842608530102,115.91191962664296,136.36975702402458,107.97738322453269,153.6261672021138,166.09039197798597,0.0,10.217193767358724,0.31490764021873474,0.26491838693618774,0.0,0.0,163.13038066498444,90.383384847499,158.74837620647435,82.80382424619005,165.60292654032864,89.79038613608614,171.34666882171808,19.237331899777306,163.06432140838524,159.43585575719186,0.0,10.217193767358724,0.31490764021873474,0.26491838693618774,0.0,0.0,163.7957457627355,0.0,171.4599200763517,0.0
1.261601209640503,154.3744346703164,85.03022897110135,112.38198087399519,79.47492390446926,144.69425221133147,91.21823222711153,137.39977887379823,92.11584167760095,155.900835000727,140.2115060179753,0.0,4.55861744469813,0.3116931915283203,0.28564220666885376,0.0,0.0,150.7694921528193,123.00139780789347,160.4776284071062,125.49466885569446,168.62651331014078,120.63464434474261,168.09255613188733,122.9041160393744,165.3664681470185,160.22886538229164,0.0,4.55861744469813,0.3116931915283203,0.28564220666885376,0.0,0.0,163.59593923163902,0.0,171.75511659432274,0.0
1.3170042037963867,153.1178058918721,79.1149337860388,111.12064050853857,80.12260014027747,146.55599120973855,78.31474763219752,136.38235470064842,93.59387325897677,148.63676471828515,147.74812268141093,0.0,4.513101861356206,0.38068467378616333,0.2810955047607422,0.0,0.0,148.14442985785413,117.09960560799426,156.2158981860599,111.9022761916047,170.8848172483327,109.08953992578253,170.1919944460422,108.79580201244904,171.04191088733666,164.12087237885513,0.0,4.513101861356206,0.38068467378616333,0.2810955047607422,0.0,0.0,161.71555616018378,0.0,171.42226426542618,0.0
1.3852910995483398,150.93262506031738,81.05092975048102,103.84953719093348,87.78389804770461,140.34067914441718,81.05533330534665,134.70117299152238,93.2510496357746,149.24146490283195,142.4177103509046,0.0,7.934591752105334,0.266363263130188,0.24601949751377106,0.0,0.0,140.7495808314081,112.2346635057913,159.85828329969564,107.37116571788997,165.33656947064608,94.87138281827967,164.17304187739367,97.67955808674213,165.36613020422422,155.08896825871133,0.0,7.934591752105334,0.266363263130188,0.24601949751377106,0.0,0.0,159.18271250344674,0.0,171.85256577553335,0.0
1.4506452083587646,151.84997606615661,77.1865576083316,101.24434364371864,93.69445438430897,128.16346523390453,88.72688970625347,123.38930238657468,95.04646632736006,147.56576502167493,147.11165956627292,0.0,10.112776755333453,0.3320799469947815,0.21503977477550507,0.0,0.0,142.93599496563218,109.44652658557166,158.19386460883354,109.01190606770811,141.8514713563967,114.69796768164062,154.56618871366283,127.43413807844885,158.93484302722945,157.76581636059075,0.0,10.112776755333453,0.3320799469947815,0.21503977477550507,0.0,0.0,155.88630278712753,0.0,172.60044302888352,0.0
1.5176520347595215,134.31518990726576,86.83803042447099,109.20294268079552,89.69633178291896,131.03358874462575,85.78623055817056,136.76342369624305,92.16826436768987,143.59409528801248,152.57271488247633,0.0,4.126731411236873,0.3953193426132202,0.2273932695388794,0.0,0.0,143.76274657337376,99.96151432895181,154.5666658328091,110.1531998003882,147.1971223901775,105.12036863947928,167.64908272335947,109.13267292045427,160.10071227791977,154.0921892401639,0.0,4.126731411236873,0.3953193426132202,0.2273932695388794,0.0,0.0,149.64644910264144,0.0,173.60925806878953,0.0
1.5826199054718018,140.22161433854632,95.45157103606266,110.94912503955706,98.33809093044864,136.66098528646896,101.8737115356373,130.8068097766451,108.13146549033632,148.36575561793302,145.35952956840097,0.0,6.835924653322014,0.38755476474761963,0.22868585586547852,0.0,0.0,143.8223231904829,100.54679428028648,160.31945367493702,95.59848367869628,139.55231210838974,122.58403840998551,157.96229939977633,122.99347386112854,143.2476981993503,161.612578265543,0.0,6.835924653322014,0.38755476474761963,0.22868585586547852,0.0,0.0,141.62016902396016,0.0,177.4242773071277,0.0
1.6518011093139648,134.5602117885291,76.67933907311959,135.54965755707542,70.49289091833421,161.26677973846043,37.80500510106751,174.1363240686087,74.04002434625907,108.88511605053766,159.32914359515019,0.0,4.075589256512125,0.5791547894477844,0.34952250123023987,0.0,0.0,,,,,,,,,,,,,,,,,85.14410790600374,0.0,170.7042588508014,0.0
1.7186388969421387,157.76643911151572,124.27714518311332,126.9916378463069,130.76938554147844,135.41650135136297,145.81940817881144,153.58453783423514,152.28901045063384,95.89462533448103,142.0029532070269,0.0,6.68418996540179,0.4183428883552551,0.4422183930873871,1.0,0.0,,,,,,,,,,,,,,,,,19.735697636574795,0.0,153.58711725299054,0.0
1.784057855606079,121.51919833703944,103.00767791013187,107.8084285919183,93.17019158581326,131.49380955869353,77.76322133311422,122.1411750026263,100.33844006752838,136.3208540884672,150.93668121901695,0.0,19.012314932471416,0.2512778043746948,0.25057488679885864,0.0,0.0,,,,,,,,,,,,,,,,,0.5898349199734407,0.0,136.33311405439255,0.0
1.850553274154663,140.12936323263676,89.7619650882519,103.25957235514196,95.61416996335161,116.02642218743716,108.03254192227278,104.35733684877778,103.95455217972366,128.494813791543,151.40817672536448,0.0,11.731292777112055,0.35694122314453125,0.2523401081562042,0.0,0.0,,,,,,,,,,,,,,,,,19.497676531278717,0.0,21.012694198532536,0.0
1.919870138168335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.527778019487695,0.0,21.35179816983603,0.0
1.9851369857788086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09473341990482,0.0,19.81317163394927,0.0
2.040743112564087,139.350655475967,120.30129769302812,167.85314307463932,93.05460132617893,134.4929134922995,130.54807614849074,156.53656348135408,123.94790156903642,131.29540643460155,163.7500759372489,0.0,12.903412406012366,0.3228073716163635,0.26507484912872314,0.0,0.0,,,,,,,,,,,,,,,,,26.39745509139695,0.0,19.618666426493718,0.0
2.1199231147766113,148.39969532539297,75.1912297171408,140.14647222589113,78.32903066156666,129.95524844459524,80.11948982822885,148.29584239081032,84.13079170698414,128.8314415879027,155.6892997278218,0.0,7.170556855257978,0.2934269309043884,0.30972835421562195,0.0,0.0,,,,,,,,,,,,,,,,,29.802964684313675,0.0,25.140338576655584,0.0
2.2063071727752686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.85430893728225,0.0,39.86238408039807,0.0
2.284118175506592,140.14032805583415,110.02194952452642,162.85973411237845,95.97156806349514,136.4318776392205,108.64680168533238,164.5693859653888,96.15348525478508,149.55729990395577,160.57554223619917,0.0,9.108670153023803,0.3264309763908386,0.29641133546829224,0.0,0.0,,,,,,,,,,,,,,,,,51.16560793197552,0.0,48.31913163698487,0.0
2.3632190227508545,133.1781554602897,92.99392984538441,144.76429399480992,55.96096896654159,164.564085888921,59.2011320971343,172.24123773822663,50.70953494999502,129.74037400975706,160.58835173087684,0.0,17.25729866890178,0.37371018528938293,0.34742438793182373,0.0,0.0,,,,,,,,,,,,,,,,,61.051824209825334,0.0,55.7106205991544,0.0
2.415354013442993,,,,,,,,,,,,,,,,,106.8266325431397,136.35648929316787,74.91034227940979,102.56549142188106,129.47108001250095,89.80562438286704,117.12063217357539,91.60255104241097,142.65287024883958,158.43190811889824,0.0,11.531141710405763,0.4402184784412384,0.3517763316631317,0.0,0.0,68.53674710791621,0.0,63.063152159448016,0.0
2.484969139099121,158.1668423691325,29.982436702023147,130.6144774279741,33.26429485318233,124.83569626592987,56.19841241375638,149.87837115741692,17.63033098090907,123.13895069450056,139.5700447707172,0.0,11.718335638137944,0.3683811128139496,0.2736820876598358,0.0,0.0,130.93149908032484,75.3257241110794,98.56185410977123,92.27966650604958,113.88838192175547,101.23932535307375,106.62472258475259,97.38113782372247,140.23051826628506,163.98450634816936,0.0,11.718335638137944,0.3683811128139496,0.2736820876598358,0.0,0.0,75.31466004155766,0.0,65.9321378596125,0.0
2.5506770610809326,129.37513184236292,81.54604646985737,104.5771238709026,83.9528473590679,102.62141256526866,98.75721161536329,118.86929891156558,84.11404698233294,128.4050094377431,145.0782899134929,0.0,1.3181922245763926,0.3328409492969513,0.2625144124031067,0.0,0.0,120.04769125409109,81.89418461477258,99.77999839815644,86.13900518878182,106.43656357828992,92.6986133039759,114.15024169650201,85.7137289372905,138.31101781612702,160.83873677620292,0.0,1.3181922245763926,0.3328409492969513,0.2625144124031067,0.0,0.0,77.63806266281337,0.0,69.25812825286579,0.0
2.6176609992980957,121.45905346975296,93.64035607532563,93.10474051976355,91.64551471650003,105.44453176954983,94.12075588946425,120.93147296799823,78.3918679645532,120.94340568409758,134.02789110376088,0.0,3.197880301621943,0.3096965253353119,0.28127914667129517,0.0,0.0,125.10086691814547,80.87659058653935,98.67150912441654,88.80188725965985,113.443812732064,91.22262161937215,110.6234468595069,91.34084593712457,130.32823931144432,163.68476431490302,0.0,3.197880301621943,0.3096965253353119,0.28127914667129517,0.0,0.0,78.44255653700395,0.0,72.2473149215494,0.0
2.683940887451172,126.93843264032868,78.57401606295456,88.28368733045274,86.94178035677844,118.41364889342691,95.25219342935908,108.44975541583618,83.61193221084042,114.11621975018734,140.5857921545805,0.0,6.6232379056092405,0.3538666367530823,0.2703542113304138,0.0,0.0,138.36436558324394,75.92181328293648,105.44515180216969,86.3587524934133,118.32171980540932,90.73098678196166,118.14088404149318,85.11051087145225,132.33692466787633,159.71979250876345,0.0,6.6232379056092405,0.3538666367530823,0.2703542113304138,0.0,0.0,79.42113843837573,0.0,72.92279304289391,0.0
2.7519781589508057,143.75833300247646,73.74592272959538,104.27815824390026,82.58086610857518,132.98026124310655,132.3097556683569,125.67472587185465,77.71259093571501,136.92315021263923,140.19381894016848,0.0,9.386425229123297,0.3685317039489746,0.25116100907325745,0.0,0.0,134.8782514800867,71.04270223385366,105.72503537938908,84.4829461499242,109.07487929205185,91.41119508535247,114.16487262657546,86.44923771242061,134.59612742319538,156.99104501210599,0.0,9.386425229123297,0.3685317039489746,0.25116100907325745,0.0,0.0,75.80351301309888,0.0,73.60794421265577,0.0
2.8173880577087402,,,,,,,,,,,,,,,,,150.6253095937715,57.07785037113225,109.39752146845882,77.89680646503041,110.0150581424632,93.74003763821416,120.03192310927282,78.56834991495276,138.1809236609556,155.91187763309546,0.0,14.111410564977684,0.36627694964408875,0.25371965765953064,0.0,0.0,72.60153698774921,0.0,73.93477721565303,0.0
2.8832762241363525,,,,,,,,,,,,,,,,,155.6086859577689,44.49789435075064,125.64438284149253,63.695604118014806,132.33986305950174,88.96228556112484,127.92229872349554,68.65945734421406,126.86854613411684,152.81150343043066,0.0,22.642788352168363,0.4041309058666229,0.2663886547088623,0.0,0.0,47.74941480208761,0.0,72.42321138018202,0.0
2.952025890350342,,,,,,,,,,,,,,,,,143.2593658286866,66.14298872906424,114.25034307643227,77.52852524880652,117.53741323381779,97.06745830980235,115.81821764989884,82.22880969318985,125.09543227441615,156.83831128835874,0.0,18.912293828184133,0.37394073605537415,0.2865341603755951,0.0,0.0,34.82324456808793,0.0,70.26326454818118,0.0
3.0193891525268555,,,,,,,,,,,,,,,,,139.9704898720507,57.724108320750894,123.55021178030084,69.78126927453226,117.75627331383441,92.91144462189995,133.31423108412287,66.13799420855374,132.22461554980947,154.88176058383146,0.0,33.28593097542217,0.3916378617286682,0.2519071400165558,0.0,0.0,59.49200024787908,0.0,66.70285317821603,0.0
3.082228183746338,128.95418059221456,128.9272259111524,125.6429414245615,97.28072430515441,119.44681937922397,132.51188767057965,132.7729379797756,123.93834695413949,141.25295496089194,146.86421002252317,0.0,8.98360400466688,0.35973381996154785,0.31625106930732727,0.0,0.0,,,,,,,,,,,,,,,,,140.7856828305009,0.0,64.69444965479136,0.0
3.152501106262207,116.0336205478221,132.24601321114415,126.2359558806362,89.62343700731391,148.5903127933832,103.51256923163287,126.468311926274,120.58396507246111,137.06224910993961,150.70287137699137,0.0,8.331615143184264,0.28620171546936035,0.18423442542552948,0.0,0.0,,,,,,,,,,,,,,,,,173.07003587795694,0.0,66.0282546662735,0.0
3.229123115539551,141.27268422571916,126.66859247740679,167.37040948262,102.14909635535487,106.28711472302254,107.9514320490726,152.69226275268724,135.4175425068647,153.3940685081321,160.6679898708313,0.0,1.9747678041164045,0.3421021103858948,0.334320992231369,0.0,0.0,,,,,,,,,,,,,,,,,166.44126978702846,0.0,74.85203478610224,0.0
3.2951371669769287,129.23417435794622,109.13487975012731,163.44536763288892,88.97690965343706,142.108444878843,114.6195580340791,154.2716421347223,95.42841013587768,129.15769280819936,165.01749021831444,0.0,0.2811601735667408,0.4144413471221924,0.2788265347480774,0.0,0.0,,,,,,,,,,,,,,,,,162.84795313865072,0.0,107.91569685075235,1.0
3.348377227783203,130.4307903448868,102.38797449285138,151.86149502608336,84.05794316978837,143.01074654500204,115.48190340644632,154.85927557321338,93.84226981592629,140.95075951842003,167.2286357188342,0.0,5.098466884674991,0.3207642734050751,0.28327205777168274,0.0,0.0,,,,,,,,,,,,,,,,,160.44957485711203,0.0,131.30700297813775,1.0
3.4190762042999268,131.48341502312167,101.88465129089386,165.40508445662005,77.75127602514043,139.15628114751073,107.93286808535642,156.74114607247495,100.52108155425744,149.48468524743257,168.40408448342373,0.0,2.1574005686510827,0.34567126631736755,0.29612207412719727,0.0,0.0,,,,,,,,,,,,,,,,,160.460517979021,0.0,0.0,1.0
3.4851620197296143,134.6886485462208,98.56679794492187,166.46090536521965,88.0639286488282,132.8035676263987,123.89644445249677,163.89617793481872,102.42690396315956,142.64304224499972,166.51937984803195,0.0,6.68187169434906,0.35368824005126953,0.32489272952079773,0.0,0.0,,,,,,,,,,,,,,,,,160.53960191785157,0.0,140.98746258214325,1.0
3.552744150161743,138.94833833382756,90.96459271309294,168.4776427512278,72.1869836193354,140.12853750949427,105.72570415579263,169.68555524546875,93.85436004450823,150.57551254315413,164.7556836231403,0.0,4.647429504242871,0.3072047233581543,0.3037669360637665,0.0,0.0,,,,,,,,,,,,,,,,,159.52740362860038,0.0,140.13015700573348,1.0
3.619251012802124,135.7881902853218,97.29700671754817,164.8390575643217,82.99236466781689,130.7203694438537,116.03148265708931,166.56755944015808,100.93129666557877,146.64770086773817,160.2599338595657,0.0,8.556392387886522,0.3510381579399109,0.31724849343299866,0.0,0.0,,,,,,,,,,,,,,,,,158.6829807029295,0.0,0.0,1.0
3.685364007949829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.10631630344494,0.0,140.72743448936242,1.0
3.750404119491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.32415793452424,0.0,138.49930472928392,1.0
3.8080191612243652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.7389845766783,0.0,132.04056000963797,1.0
3.875601053237915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.33622650182932,0.0,115.84820566216337,1.0
3.9518680572509766,,,,,,,,,,,,,,,,,153.72847541667426,34.826653257474995,144.12624257518397,36.415720140355035,106.2065595375292,115.41305346011109,163.67081417993208,39.68053800878543,153.05938263933805,148.93928292069447,0.0,11.790437348091134,0.2637006342411041,0.558485209941864,0.0,0.0,159.808674000815,0.0,97.83047601278719,1.0
4.018633127212524,75.8656154489805,152.84200639326193,92.67353517775099,81.57004394903916,101.37422383676689,126.56937166270464,129.59351169318495,118.25588410611708,132.16452961468775,155.73159943948093,0.0,8.899162631182202,0.3337721824645996,0.2434580773115158,0.0,0.0,,,,,,,,,,,,,,,,,160.04962420540494,0.0,90.63863729880225,0.0
4.084151029586792,85.26898862365721,130.94243923308102,118.64468588390702,85.44684583691127,107.50165380944235,122.30301092405224,130.9069671742371,105.85923217422882,147.05572101877186,153.47397304454202,0.0,11.284441932172525,0.3040480613708496,0.24222810566425323,0.0,0.0,,,,,,,,,,,,,,,,,160.28009537317809,0.0,88.98719199158377,0.0
4.149046182632446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5279604009719,0.0,93.11653698867427,1.0
4.226632118225098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.62323639193525,0.0,118.4529738348548,1.0
4.2703282833099365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.68715620894997,0.0,131.58058698526833,1.0
4.303384065628052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.7453659616532,0.0,137.65491550008255,1.0
4.336181163787842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.72055780437222,0.0,0.0,1.0
4.369523048400879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5988149088879,0.0,0.0,1.0
4.403051137924194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.66054294742014,0.0,0.0,1.0
4.435934066772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.61564137196714,0.0,0.0,1.0
4.469434976577759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.58899909823637,0.0,0.0,1.0
4.502632141113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.59714948223726,0.0,0.0,1.0
4.535879135131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.47262147757257,0.0,0.0,1.0
4.568993091583252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.50770617374582,0.0,140.77289329419204,1.0
4.602372169494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.50945637227792,0.0,139.19085156831414,1.0
4.63597297668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.4382602246361,0.0,133.5714284557266,1.0
4.669047117233276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.3702803791702,0.0,126.79699623519528,1.0
4.7027411460876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.36617381584418,0.0,118.24346266826721,1.0
4.736517906188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.38209643402652,0.0,107.92625997801103,1.0
4.78089714050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5262290919953,0.0,87.462248956536,0.0
4.849103927612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.53104434145303,0.0,78.47507515148119,0.0
4.915309190750122,83.78942301643683,155.4378091730414,101.81823866056442,100.49205755360298,98.9273753701776,146.78208176392073,138.749353354224,127.81110840353098,167.6903587504505,159.63711159620576,0.0,2.8420024108497812,0.33531883358955383,0.24111585319042206,0.0,0.0,,,,,,,,,,,,,,,,,160.28006500981445,0.0,74.12620957971913,0.0
4.982831954956055,129.58178609418627,128.25103537726395,163.8594181283051,96.19310126688065,144.59863761609495,102.09629285760731,141.77570888392327,125.20122254772103,159.56600676493687,157.91660855076316,0.0,4.00110359441692,0.3060435652732849,0.22031696140766144,0.0,0.0,,,,,,,,,,,,,,,,,160.1743890119077,0.0,77.69491269368494,0.0
5.051033973693848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.9403339709658,0.0,85.11167881412035,0.0
5.127592086791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.93757617817582,0.0,120.68945243188222,1.0
5.17014217376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.8688483076282,0.0,134.54827838106968,1.0
5.202800035476685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.935615080984,0.0,136.17691210456294,1.0
5.236117124557495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.85130239731535,0.0,142.4072742454974,1.0
5.269178867340088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.79151429477923,0.0,139.88966465478504,1.0
5.3027260303497314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7786956632529,0.0,138.3513831263186,1.0
5.335970163345337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.58781171169267,0.0,137.75162328120166,1.0
5.369270086288452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.44334340857523,0.0,136.84023446239487,1.0
5.402827024459839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.30947457592325,0.0,136.30505717461182,1.0
5.43576717376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1886231200062,0.0,135.71544608674682,1.0
5.468791246414185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.12128896667255,0.0,135.45821611585077,1.0
5.502258062362671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.05710418673192,0.0,131.50126000201587,1.0
5.53564190864563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.94131445258688,0.0,124.76962967001225,1.0
5.569077014923096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.92673029381626,0.0,116.38114597210965,1.0
5.613554954528809,122.71299742240089,135.64398835824423,126.88894941942385,106.95191994656166,119.46581019282036,122.09616318477148,134.18734669705387,128.45594183242622,156.00680639542398,160.1388245835193,0.0,6.417226679376905,0.23710551857948303,0.22872421145439148,0.0,0.0,,,,,,,,,,,,,,,,,159.02358434981653,0.0,101.35245098454268,1.0
5.685096025466919,93.5271118407003,106.02196250778753,151.42735729321933,65.64138515906825,123.26989392540078,109.22750286147998,165.0525763924537,95.2205095705997,119.58082145942156,148.2567115220048,0.0,12.411028785973592,0.5208026766777039,0.29287388920783997,0.0,0.0,,,,,,,,,,,,,,,,,159.0099752615194,0.0,92.23084384847229,0.0
5.752166032791138,,,,,,,,,,,,,,,,,163.25113104247228,41.48163788564993,100.75250787205991,72.49950638508159,122.66951304858681,78.18321627138825,124.9289326611235,73.39553989858678,119.19313664983244,150.4532032513685,0.0,16.703361585288796,0.32644081115722656,0.2521996796131134,0.0,0.0,158.9646786964141,0.0,88.26356467692248,0.0
5.817456960678101,141.07594472121534,74.53600895106717,156.89895598824782,47.92972740910767,139.5312866077687,83.95439704144526,133.03957881132146,77.70429504155994,124.49257123148993,139.89801942085398,0.0,4.939234846896945,0.40823692083358765,0.2986842095851898,0.0,0.0,,,,,,,,,,,,,,,,,157.26601708543197,0.0,85.35000988545843,0.0
5.895556926727295,121.02687286206405,106.54267903334356,135.75591526153022,73.02918727630004,116.83373988909588,117.0404834309434,136.11012384745536,111.60307936936921,141.32779640615726,157.31139389228656,0.0,13.73262848055648,0.366410493850708,0.3234075605869293,0.0,0.0,,,,,,,,,,,,,,,,,144.27893839988772,0.0,80.74995932157177,0.0
5.946612119674683,99.19677577236456,121.96887266697897,96.88106331690004,90.47937735048339,114.13588001189432,114.66487262147443,95.97610489437015,113.70091872739994,152.42353941084423,145.75857644148073,0.0,13.579152494576357,0.3675101399421692,0.3281155228614807,0.0,0.0,,,,,,,,,,,,,,,,,19.83524507950074,0.0,76.10215046708657,0.0
6.017171144485474,162.7291342213441,57.72493635421335,153.70125266802387,47.048785860158254,132.91135269456436,78.74140967968776,118.22640493271575,81.6110510503001,144.87334442467815,150.20300689435487,0.0,16.776873050241395,0.40473875403404236,0.27824246883392334,0.0,0.0,,,,,,,,,,,,,,,,,33.87560046996223,0.0,71.86344240143707,0.0
